experiment,well_name,process,Gene,parent_plate,parent_well,orig_exp
DDD_BCL11A1_1_H01,B22,miseq_no_template,BCL11A1_1,Miseq_011_FP,B22,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,C22,miseq_no_template,BCL11A1_1,Miseq_011_FP,C22,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,D22,miseq_no_template,BCL11A1_1,Miseq_011_FP,D22,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,E22,miseq_no_template,BCL11A1_1,Miseq_011_FP,E22,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,F22,miseq_no_template,BCL11A1_1,Miseq_011_FP,F22,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,G22,miseq_no_template,BCL11A1_1,Miseq_011_FP,G22,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,H22,miseq_no_template,BCL11A1_1,Miseq_011_FP,H22,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,A23,miseq_no_template,BCL11A1_1,Miseq_011_FP,A23,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,B23,miseq_no_template,BCL11A1_1,Miseq_011_FP,B23,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,C23,miseq_no_template,BCL11A1_1,Miseq_011_FP,C23,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,D23,miseq_no_template,BCL11A1_1,Miseq_011_FP,D23,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,E23,miseq_no_template,BCL11A1_1,Miseq_011_FP,E23,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,F23,miseq_no_template,BCL11A1_1,Miseq_011_FP,F23,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,G23,miseq_no_template,BCL11A1_1,Miseq_011_FP,G23,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,H23,miseq_no_template,BCL11A1_1,Miseq_011_FP,H23,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,A24,miseq_no_template,BCL11A1_1,Miseq_011_FP,A24,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,B24,miseq_no_template,BCL11A1_1,Miseq_011_FP,B24,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,C24,miseq_no_template,BCL11A1_1,Miseq_011_FP,C24,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,D24,miseq_no_template,BCL11A1_1,Miseq_011_FP,D24,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,E24,miseq_no_template,BCL11A1_1,Miseq_011_FP,E24,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,F24,miseq_no_template,BCL11A1_1,Miseq_011_FP,F24,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,G24,miseq_no_template,BCL11A1_1,Miseq_011_FP,G24,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,H24,miseq_no_template,BCL11A1_1,Miseq_011_FP,H24,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,I1,miseq_no_template,BCL11A1_1,Miseq_011_FP,I1,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,J1,miseq_no_template,BCL11A1_1,Miseq_011_FP,J1,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,K1,miseq_no_template,BCL11A1_1,Miseq_011_FP,K1,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,L1,miseq_no_template,BCL11A1_1,Miseq_011_FP,L1,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,M1,miseq_no_template,BCL11A1_1,Miseq_011_FP,M1,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,N1,miseq_no_template,BCL11A1_1,Miseq_011_FP,N1,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,O1,miseq_no_template,BCL11A1_1,Miseq_011_FP,O1,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,P1,miseq_no_template,BCL11A1_1,Miseq_011_FP,P1,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,I2,miseq_no_template,BCL11A1_1,Miseq_011_FP,I2,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,J2,miseq_no_template,BCL11A1_1,Miseq_011_FP,J2,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,K2,miseq_no_template,BCL11A1_1,Miseq_011_FP,K2,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,L2,miseq_no_template,BCL11A1_1,Miseq_011_FP,L2,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,M2,miseq_no_template,BCL11A1_1,Miseq_011_FP,M2,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,N2,miseq_no_template,BCL11A1_1,Miseq_011_FP,N2,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,O2,miseq_no_template,BCL11A1_1,Miseq_011_FP,O2,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,P2,miseq_no_template,BCL11A1_1,Miseq_011_FP,P2,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,I3,miseq_no_template,BCL11A1_1,Miseq_011_FP,I3,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,J3,miseq_no_template,BCL11A1_1,Miseq_011_FP,J3,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,K3,miseq_no_template,BCL11A1_1,Miseq_011_FP,K3,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,L3,miseq_no_template,BCL11A1_1,Miseq_011_FP,L3,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,M3,miseq_no_template,BCL11A1_1,Miseq_011_FP,M3,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,N3,miseq_no_template,BCL11A1_1,Miseq_011_FP,N3,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,O3,miseq_no_template,BCL11A1_1,Miseq_011_FP,O3,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,P3,miseq_no_template,BCL11A1_1,Miseq_011_FP,P3,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,I4,miseq_no_template,BCL11A1_1,Miseq_011_FP,I4,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,J4,miseq_no_template,BCL11A1_1,Miseq_011_FP,J4,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,K4,miseq_no_template,BCL11A1_1,Miseq_011_FP,K4,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,L4,miseq_no_template,BCL11A1_1,Miseq_011_FP,L4,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,M4,miseq_no_template,BCL11A1_1,Miseq_011_FP,M4,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,N4,miseq_no_template,BCL11A1_1,Miseq_011_FP,N4,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,O4,miseq_no_template,BCL11A1_1,Miseq_011_FP,O4,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,P4,miseq_no_template,BCL11A1_1,Miseq_011_FP,P4,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,I5,miseq_no_template,BCL11A1_1,Miseq_011_FP,I5,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,J5,miseq_no_template,BCL11A1_1,Miseq_011_FP,J5,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,K5,miseq_no_template,BCL11A1_1,Miseq_011_FP,K5,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,L5,miseq_no_template,BCL11A1_1,Miseq_011_FP,L5,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,M5,miseq_no_template,BCL11A1_1,Miseq_011_FP,M5,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,N5,miseq_no_template,BCL11A1_1,Miseq_011_FP,N5,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,O5,miseq_no_template,BCL11A1_1,Miseq_011_FP,O5,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,P5,miseq_no_template,BCL11A1_1,Miseq_011_FP,P5,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,I6,miseq_no_template,BCL11A1_1,Miseq_011_FP,I6,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,J6,miseq_no_template,BCL11A1_1,Miseq_011_FP,J6,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,K6,miseq_no_template,BCL11A1_1,Miseq_011_FP,K6,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,L6,miseq_no_template,BCL11A1_1,Miseq_011_FP,L6,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,M6,miseq_no_template,BCL11A1_1,Miseq_011_FP,M6,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,N6,miseq_no_template,BCL11A1_1,Miseq_011_FP,N6,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,O6,miseq_no_template,BCL11A1_1,Miseq_011_FP,O6,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,P6,miseq_no_template,BCL11A1_1,Miseq_011_FP,P6,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,I7,miseq_no_template,BCL11A1_1,Miseq_011_FP,I7,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,J7,miseq_no_template,BCL11A1_1,Miseq_011_FP,J7,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,K7,miseq_no_template,BCL11A1_1,Miseq_011_FP,K7,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,L7,miseq_no_template,BCL11A1_1,Miseq_011_FP,L7,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,M7,miseq_no_template,BCL11A1_1,Miseq_011_FP,M7,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,N7,miseq_no_template,BCL11A1_1,Miseq_011_FP,N7,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,O7,miseq_no_template,BCL11A1_1,Miseq_011_FP,O7,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,P7,miseq_no_template,BCL11A1_1,Miseq_011_FP,P7,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,I8,miseq_no_template,BCL11A1_1,Miseq_011_FP,I8,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,J8,miseq_no_template,BCL11A1_1,Miseq_011_FP,J8,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,K8,miseq_no_template,BCL11A1_1,Miseq_011_FP,K8,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,L8,miseq_no_template,BCL11A1_1,Miseq_011_FP,L8,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,M8,miseq_no_template,BCL11A1_1,Miseq_011_FP,M8,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,N8,miseq_no_template,BCL11A1_1,Miseq_011_FP,N8,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,O8,miseq_no_template,BCL11A1_1,Miseq_011_FP,O8,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,P8,miseq_no_template,BCL11A1_1,Miseq_011_FP,P8,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,I9,miseq_no_template,BCL11A1_1,Miseq_011_FP,I9,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,J9,miseq_no_template,BCL11A1_1,Miseq_011_FP,J9,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,K9,miseq_no_template,BCL11A1_1,Miseq_011_FP,K9,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,L9,miseq_no_template,BCL11A1_1,Miseq_011_FP,L9,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,M9,miseq_no_template,BCL11A1_1,Miseq_011_FP,M9,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,N9,miseq_no_template,BCL11A1_1,Miseq_011_FP,N9,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,O9,miseq_no_template,BCL11A1_1,Miseq_011_FP,O9,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,P9,miseq_no_template,BCL11A1_1,Miseq_011_FP,P9,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,I10,miseq_no_template,BCL11A1_1,Miseq_011_FP,I10,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,J10,miseq_no_template,BCL11A1_1,Miseq_011_FP,J10,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,K10,miseq_no_template,BCL11A1_1,Miseq_011_FP,K10,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,L10,miseq_no_template,BCL11A1_1,Miseq_011_FP,L10,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,M10,miseq_no_template,BCL11A1_1,Miseq_011_FP,M10,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,N10,miseq_no_template,BCL11A1_1,Miseq_011_FP,N10,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,O10,miseq_no_template,BCL11A1_1,Miseq_011_FP,O10,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,P10,miseq_no_template,BCL11A1_1,Miseq_011_FP,P10,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,I11,miseq_no_template,BCL11A1_1,Miseq_011_FP,I11,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,J11,miseq_no_template,BCL11A1_1,Miseq_011_FP,J11,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,K11,miseq_no_template,BCL11A1_1,Miseq_011_FP,K11,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,L11,miseq_no_template,BCL11A1_1,Miseq_011_FP,L11,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,M11,miseq_no_template,BCL11A1_1,Miseq_011_FP,M11,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,N11,miseq_no_template,BCL11A1_1,Miseq_011_FP,N11,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,O11,miseq_no_template,BCL11A1_1,Miseq_011_FP,O11,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,P11,miseq_no_template,BCL11A1_1,Miseq_011_FP,P11,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,I12,miseq_no_template,BCL11A1_1,Miseq_011_FP,I12,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,J12,miseq_no_template,BCL11A1_1,Miseq_011_FP,J12,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,K12,miseq_no_template,BCL11A1_1,Miseq_011_FP,K12,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,L12,miseq_no_template,BCL11A1_1,Miseq_011_FP,L12,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,M12,miseq_no_template,BCL11A1_1,Miseq_011_FP,M12,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,N12,miseq_no_template,BCL11A1_1,Miseq_011_FP,N12,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,O12,miseq_no_template,BCL11A1_1,Miseq_011_FP,O12,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,P12,miseq_no_template,BCL11A1_1,Miseq_011_FP,P12,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,I13,miseq_no_template,BCL11A1_1,Miseq_011_FP,I13,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,J13,miseq_no_template,BCL11A1_1,Miseq_011_FP,J13,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,K13,miseq_no_template,BCL11A1_1,Miseq_011_FP,K13,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,L13,miseq_no_template,BCL11A1_1,Miseq_011_FP,L13,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,M13,miseq_no_template,BCL11A1_1,Miseq_011_FP,M13,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,N13,miseq_no_template,BCL11A1_1,Miseq_011_FP,N13,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,O13,miseq_no_template,BCL11A1_1,Miseq_011_FP,O13,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,P13,miseq_no_template,BCL11A1_1,Miseq_011_FP,P13,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,I14,miseq_no_template,BCL11A1_1,Miseq_011_FP,I14,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,J14,miseq_no_template,BCL11A1_1,Miseq_011_FP,J14,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,K14,miseq_no_template,BCL11A1_1,Miseq_011_FP,K14,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,L14,miseq_no_template,BCL11A1_1,Miseq_011_FP,L14,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,M14,miseq_no_template,BCL11A1_1,Miseq_011_FP,M14,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,N14,miseq_no_template,BCL11A1_1,Miseq_011_FP,N14,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,O14,miseq_no_template,BCL11A1_1,Miseq_011_FP,O14,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,P14,miseq_no_template,BCL11A1_1,Miseq_011_FP,P14,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,I15,miseq_no_template,BCL11A1_1,Miseq_011_FP,I15,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,J15,miseq_no_template,BCL11A1_1,Miseq_011_FP,J15,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,K15,miseq_no_template,BCL11A1_1,Miseq_011_FP,K15,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,L15,miseq_no_template,BCL11A1_1,Miseq_011_FP,L15,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,M15,miseq_no_template,BCL11A1_1,Miseq_011_FP,M15,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,N15,miseq_no_template,BCL11A1_1,Miseq_011_FP,N15,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,O15,miseq_no_template,BCL11A1_1,Miseq_011_FP,O15,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,P15,miseq_no_template,BCL11A1_1,Miseq_011_FP,P15,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,I16,miseq_no_template,BCL11A1_1,Miseq_011_FP,I16,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,J16,miseq_no_template,BCL11A1_1,Miseq_011_FP,J16,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,K16,miseq_no_template,BCL11A1_1,Miseq_011_FP,K16,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,L16,miseq_no_template,BCL11A1_1,Miseq_011_FP,L16,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,M16,miseq_no_template,BCL11A1_1,Miseq_011_FP,M16,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,N16,miseq_no_template,BCL11A1_1,Miseq_011_FP,N16,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,O16,miseq_no_template,BCL11A1_1,Miseq_011_FP,O16,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,P16,miseq_no_template,BCL11A1_1,Miseq_011_FP,P16,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,I17,miseq_no_template,BCL11A1_1,Miseq_011_FP,I17,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,J17,miseq_no_template,BCL11A1_1,Miseq_011_FP,J17,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,K17,miseq_no_template,BCL11A1_1,Miseq_011_FP,K17,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,L17,miseq_no_template,BCL11A1_1,Miseq_011_FP,L17,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,M17,miseq_no_template,BCL11A1_1,Miseq_011_FP,M17,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,N17,miseq_no_template,BCL11A1_1,Miseq_011_FP,N17,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,O17,miseq_no_template,BCL11A1_1,Miseq_011_FP,O17,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,P17,miseq_no_template,BCL11A1_1,Miseq_011_FP,P17,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,I18,miseq_no_template,BCL11A1_1,Miseq_011_FP,I18,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,J18,miseq_no_template,BCL11A1_1,Miseq_011_FP,J18,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,K18,miseq_no_template,BCL11A1_1,Miseq_011_FP,K18,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,L18,miseq_no_template,BCL11A1_1,Miseq_011_FP,L18,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,M18,miseq_no_template,BCL11A1_1,Miseq_011_FP,M18,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,N18,miseq_no_template,BCL11A1_1,Miseq_011_FP,N18,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,O18,miseq_no_template,BCL11A1_1,Miseq_011_FP,O18,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,P18,miseq_no_template,BCL11A1_1,Miseq_011_FP,P18,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,I19,miseq_no_template,BCL11A1_1,Miseq_011_FP,I19,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,J19,miseq_no_template,BCL11A1_1,Miseq_011_FP,J19,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,K19,miseq_no_template,BCL11A1_1,Miseq_011_FP,K19,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,L19,miseq_no_template,BCL11A1_1,Miseq_011_FP,L19,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,M19,miseq_no_template,BCL11A1_1,Miseq_011_FP,M19,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,N19,miseq_no_template,BCL11A1_1,Miseq_011_FP,N19,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,O19,miseq_no_template,BCL11A1_1,Miseq_011_FP,O19,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,P19,miseq_no_template,BCL11A1_1,Miseq_011_FP,P19,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,I20,miseq_no_template,BCL11A1_1,Miseq_011_FP,I20,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,J20,miseq_no_template,BCL11A1_1,Miseq_011_FP,J20,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,K20,miseq_no_template,BCL11A1_1,Miseq_011_FP,K20,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,L20,miseq_no_template,BCL11A1_1,Miseq_011_FP,L20,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,M20,miseq_no_template,BCL11A1_1,Miseq_011_FP,M20,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,N20,miseq_no_template,BCL11A1_1,Miseq_011_FP,N20,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,O20,miseq_no_template,BCL11A1_1,Miseq_011_FP,O20,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,P20,miseq_no_template,BCL11A1_1,Miseq_011_FP,P20,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,I21,miseq_no_template,BCL11A1_1,Miseq_011_FP,I21,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,J21,miseq_no_template,BCL11A1_1,Miseq_011_FP,J21,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,K21,miseq_no_template,BCL11A1_1,Miseq_011_FP,K21,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,L21,miseq_no_template,BCL11A1_1,Miseq_011_FP,L21,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,M21,miseq_no_template,BCL11A1_1,Miseq_011_FP,M21,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,N21,miseq_no_template,BCL11A1_1,Miseq_011_FP,N21,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,O21,miseq_no_template,BCL11A1_1,Miseq_011_FP,O21,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,P21,miseq_no_template,BCL11A1_1,Miseq_011_FP,P21,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,I22,miseq_no_template,BCL11A1_1,Miseq_011_FP,I22,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,J22,miseq_no_template,BCL11A1_1,Miseq_011_FP,J22,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,K22,miseq_no_template,BCL11A1_1,Miseq_011_FP,K22,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,L22,miseq_no_template,BCL11A1_1,Miseq_011_FP,L22,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,M22,miseq_no_template,BCL11A1_1,Miseq_011_FP,M22,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,N22,miseq_no_template,BCL11A1_1,Miseq_011_FP,N22,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,O22,miseq_no_template,BCL11A1_1,Miseq_011_FP,O22,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,P22,miseq_no_template,BCL11A1_1,Miseq_011_FP,P22,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,I23,miseq_no_template,BCL11A1_1,Miseq_011_FP,I23,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,J23,miseq_no_template,BCL11A1_1,Miseq_011_FP,J23,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,K23,miseq_no_template,BCL11A1_1,Miseq_011_FP,K23,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,L23,miseq_no_template,BCL11A1_1,Miseq_011_FP,L23,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,M23,miseq_no_template,BCL11A1_1,Miseq_011_FP,M23,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,N23,miseq_no_template,BCL11A1_1,Miseq_011_FP,N23,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,O23,miseq_no_template,BCL11A1_1,Miseq_011_FP,O23,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,P23,miseq_no_template,BCL11A1_1,Miseq_011_FP,P23,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,I24,miseq_no_template,BCL11A1_1,Miseq_011_FP,I24,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,J24,miseq_no_template,BCL11A1_1,Miseq_011_FP,J24,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,K24,miseq_no_template,BCL11A1_1,Miseq_011_FP,K24,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,L24,miseq_no_template,BCL11A1_1,Miseq_011_FP,L24,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,M24,miseq_no_template,BCL11A1_1,Miseq_011_FP,M24,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,N24,miseq_no_template,BCL11A1_1,Miseq_011_FP,N24,DDD_BCL11A1_1_H01
DDD_BCL11A1_1_H01,O24,miseq_no_template,BCL11A1_1,Miseq_011_FP,O24,DDD_BCL11A1_1_H01
