experiment,well_name,process,Gene,parent_plate,parent_well,orig_exp
KMT2A_1_PLATE10B,A8,miseq_no_template,KMT2A_1,Miseq_010_FP,A8,KMT2A_1_PLATE10B
KMT2A_1_PLATE10B,B8,miseq_no_template,KMT2A_1,Miseq_010_FP,B8,KMT2A_1_PLATE10B
KMT2A_1_PLATE10B,C8,miseq_no_template,KMT2A_1,Miseq_010_FP,C8,KMT2A_1_PLATE10B
KMT2A_1_PLATE10B,D8,miseq_no_template,KMT2A_1,Miseq_010_FP,D8,KMT2A_1_PLATE10B
KMT2A_1_PLATE10B,E8,miseq_no_template,KMT2A_1,Miseq_010_FP,E8,KMT2A_1_PLATE10B
KMT2A_1_PLATE10B,F8,miseq_no_template,KMT2A_1,Miseq_010_FP,F8,KMT2A_1_PLATE10B
KMT2A_1_PLATE10B,G8,miseq_no_template,KMT2A_1,Miseq_010_FP,G8,KMT2A_1_PLATE10B
KMT2A_1_PLATE10B,H8,miseq_no_template,KMT2A_1,Miseq_010_FP,H8,KMT2A_1_PLATE10B
KMT2A_1_PLATE10B,A9,miseq_no_template,KMT2A_1,Miseq_010_FP,A9,KMT2A_1_PLATE10B
KMT2A_1_PLATE10B,B9,miseq_no_template,KMT2A_1,Miseq_010_FP,B9,KMT2A_1_PLATE10B
KMT2A_1_PLATE10B,C9,miseq_no_template,KMT2A_1,Miseq_010_FP,C9,KMT2A_1_PLATE10B
KMT2A_1_PLATE10B,D9,miseq_no_template,KMT2A_1,Miseq_010_FP,D9,KMT2A_1_PLATE10B
KMT2A_1_PLATE10B,E9,miseq_no_template,KMT2A_1,Miseq_010_FP,E9,KMT2A_1_PLATE10B
KMT2A_1_PLATE10B,F9,miseq_no_template,KMT2A_1,Miseq_010_FP,F9,KMT2A_1_PLATE10B
KMT2A_1_PLATE10B,G9,miseq_no_template,KMT2A_1,Miseq_010_FP,G9,KMT2A_1_PLATE10B
KMT2A_1_PLATE10B,H9,miseq_no_template,KMT2A_1,Miseq_010_FP,H9,KMT2A_1_PLATE10B
KMT2A_1_PLATE10B,A10,miseq_no_template,KMT2A_1,Miseq_010_FP,A10,KMT2A_1_PLATE10B
KMT2A_1_PLATE10B,B10,miseq_no_template,KMT2A_1,Miseq_010_FP,B10,KMT2A_1_PLATE10B
KMT2A_1_PLATE10B,C10,miseq_no_template,KMT2A_1,Miseq_010_FP,C10,KMT2A_1_PLATE10B
KMT2A_1_PLATE10B,D10,miseq_no_template,KMT2A_1,Miseq_010_FP,D10,KMT2A_1_PLATE10B
KMT2A_1_PLATE10B,E10,miseq_no_template,KMT2A_1,Miseq_010_FP,E10,KMT2A_1_PLATE10B
KMT2A_1_PLATE10B,F10,miseq_no_template,KMT2A_1,Miseq_010_FP,F10,KMT2A_1_PLATE10B
KMT2A_1_PLATE10B,G10,miseq_no_template,KMT2A_1,Miseq_010_FP,G10,KMT2A_1_PLATE10B
KMT2A_1_PLATE10B,H10,miseq_no_template,KMT2A_1,Miseq_010_FP,H10,KMT2A_1_PLATE10B
KMT2A_1_PLATE10B,A11,miseq_no_template,KMT2A_1,Miseq_010_FP,A11,KMT2A_1_PLATE10B
KMT2A_1_PLATE10B,B11,miseq_no_template,KMT2A_1,Miseq_010_FP,B11,KMT2A_1_PLATE10B
KMT2A_1_PLATE10B,C11,miseq_no_template,KMT2A_1,Miseq_010_FP,C11,KMT2A_1_PLATE10B
KMT2A_1_PLATE10B,D11,miseq_no_template,KMT2A_1,Miseq_010_FP,D11,KMT2A_1_PLATE10B
KMT2A_1_PLATE10B,E11,miseq_no_template,KMT2A_1,Miseq_010_FP,E11,KMT2A_1_PLATE10B
KMT2A_1_PLATE10B,F11,miseq_no_template,KMT2A_1,Miseq_010_FP,F11,KMT2A_1_PLATE10B
KMT2A_1_PLATE10B,G11,miseq_no_template,KMT2A_1,Miseq_010_FP,G11,KMT2A_1_PLATE10B
KMT2A_1_PLATE10B,H11,miseq_no_template,KMT2A_1,Miseq_010_FP,H11,KMT2A_1_PLATE10B
KMT2A_1_PLATE10B,A12,miseq_no_template,KMT2A_1,Miseq_010_FP,A12,KMT2A_1_PLATE10B
KMT2A_1_PLATE10B,B12,miseq_no_template,KMT2A_1,Miseq_010_FP,B12,KMT2A_1_PLATE10B
KMT2A_1_PLATE10B,C12,miseq_no_template,KMT2A_1,Miseq_010_FP,C12,KMT2A_1_PLATE10B
KMT2A_1_PLATE10B,D12,miseq_no_template,KMT2A_1,Miseq_010_FP,D12,KMT2A_1_PLATE10B
KMT2A_1_PLATE10B,E12,miseq_no_template,KMT2A_1,Miseq_010_FP,E12,KMT2A_1_PLATE10B
KMT2A_1_PLATE10B,F12,miseq_no_template,KMT2A_1,Miseq_010_FP,F12,KMT2A_1_PLATE10B
KMT2A_1_PLATE10B,G12,miseq_no_template,KMT2A_1,Miseq_010_FP,G12,KMT2A_1_PLATE10B
KMT2A_1_PLATE10B,H12,miseq_no_template,KMT2A_1,Miseq_010_FP,H12,KMT2A_1_PLATE10B
KMT2D_1_PLATE13B,A1,miseq_no_template,KMT2D_1,Miseq_010_FP,A1,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,B1,miseq_no_template,KMT2D_1,Miseq_010_FP,B1,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,C1,miseq_no_template,KMT2D_1,Miseq_010_FP,C1,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,D1,miseq_no_template,KMT2D_1,Miseq_010_FP,D1,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,E1,miseq_no_template,KMT2D_1,Miseq_010_FP,E1,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,F1,miseq_no_template,KMT2D_1,Miseq_010_FP,F1,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,G1,miseq_no_template,KMT2D_1,Miseq_010_FP,G1,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,H1,miseq_no_template,KMT2D_1,Miseq_010_FP,H1,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,A2,miseq_no_template,KMT2D_1,Miseq_010_FP,A2,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,B2,miseq_no_template,KMT2D_1,Miseq_010_FP,B2,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,C2,miseq_no_template,KMT2D_1,Miseq_010_FP,C2,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,D2,miseq_no_template,KMT2D_1,Miseq_010_FP,D2,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,E2,miseq_no_template,KMT2D_1,Miseq_010_FP,E2,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,F2,miseq_no_template,KMT2D_1,Miseq_010_FP,F2,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,G2,miseq_no_template,KMT2D_1,Miseq_010_FP,G2,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,H2,miseq_no_template,KMT2D_1,Miseq_010_FP,H2,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,A3,miseq_no_template,KMT2D_1,Miseq_010_FP,A3,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,B3,miseq_no_template,KMT2D_1,Miseq_010_FP,B3,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,C3,miseq_no_template,KMT2D_1,Miseq_010_FP,C3,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,D3,miseq_no_template,KMT2D_1,Miseq_010_FP,D3,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,E3,miseq_no_template,KMT2D_1,Miseq_010_FP,E3,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,F3,miseq_no_template,KMT2D_1,Miseq_010_FP,F3,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,G3,miseq_no_template,KMT2D_1,Miseq_010_FP,G3,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,H3,miseq_no_template,KMT2D_1,Miseq_010_FP,H3,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,A4,miseq_no_template,KMT2D_1,Miseq_010_FP,A4,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,B4,miseq_no_template,KMT2D_1,Miseq_010_FP,B4,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,C4,miseq_no_template,KMT2D_1,Miseq_010_FP,C4,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,D4,miseq_no_template,KMT2D_1,Miseq_010_FP,D4,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,E4,miseq_no_template,KMT2D_1,Miseq_010_FP,E4,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,F4,miseq_no_template,KMT2D_1,Miseq_010_FP,F4,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,G4,miseq_no_template,KMT2D_1,Miseq_010_FP,G4,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,H4,miseq_no_template,KMT2D_1,Miseq_010_FP,H4,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,A5,miseq_no_template,KMT2D_1,Miseq_010_FP,A5,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,B5,miseq_no_template,KMT2D_1,Miseq_010_FP,B5,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,C5,miseq_no_template,KMT2D_1,Miseq_010_FP,C5,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,D5,miseq_no_template,KMT2D_1,Miseq_010_FP,D5,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,E5,miseq_no_template,KMT2D_1,Miseq_010_FP,E5,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,F5,miseq_no_template,KMT2D_1,Miseq_010_FP,F5,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,G5,miseq_no_template,KMT2D_1,Miseq_010_FP,G5,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,H5,miseq_no_template,KMT2D_1,Miseq_010_FP,H5,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,A6,miseq_no_template,KMT2D_1,Miseq_010_FP,A6,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,B6,miseq_no_template,KMT2D_1,Miseq_010_FP,B6,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,C6,miseq_no_template,KMT2D_1,Miseq_010_FP,C6,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,D6,miseq_no_template,KMT2D_1,Miseq_010_FP,D6,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,E6,miseq_no_template,KMT2D_1,Miseq_010_FP,E6,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,F6,miseq_no_template,KMT2D_1,Miseq_010_FP,F6,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,G6,miseq_no_template,KMT2D_1,Miseq_010_FP,G6,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,H6,miseq_no_template,KMT2D_1,Miseq_010_FP,H6,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,A7,miseq_no_template,KMT2D_1,Miseq_010_FP,A7,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,B7,miseq_no_template,KMT2D_1,Miseq_010_FP,B7,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,C7,miseq_no_template,KMT2D_1,Miseq_010_FP,C7,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,D7,miseq_no_template,KMT2D_1,Miseq_010_FP,D7,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,E7,miseq_no_template,KMT2D_1,Miseq_010_FP,E7,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,F7,miseq_no_template,KMT2D_1,Miseq_010_FP,F7,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,G7,miseq_no_template,KMT2D_1,Miseq_010_FP,G7,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,H7,miseq_no_template,KMT2D_1,Miseq_010_FP,H7,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,A8,miseq_no_template,KMT2D_1,Miseq_010_FP,A8,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,B8,miseq_no_template,KMT2D_1,Miseq_010_FP,B8,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,C8,miseq_no_template,KMT2D_1,Miseq_010_FP,C8,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,D8,miseq_no_template,KMT2D_1,Miseq_010_FP,D8,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,E8,miseq_no_template,KMT2D_1,Miseq_010_FP,E8,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,F8,miseq_no_template,KMT2D_1,Miseq_010_FP,F8,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,G8,miseq_no_template,KMT2D_1,Miseq_010_FP,G8,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,H8,miseq_no_template,KMT2D_1,Miseq_010_FP,H8,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,A9,miseq_no_template,KMT2D_1,Miseq_010_FP,A9,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,B9,miseq_no_template,KMT2D_1,Miseq_010_FP,B9,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,C9,miseq_no_template,KMT2D_1,Miseq_010_FP,C9,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,D9,miseq_no_template,KMT2D_1,Miseq_010_FP,D9,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,E9,miseq_no_template,KMT2D_1,Miseq_010_FP,E9,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,F9,miseq_no_template,KMT2D_1,Miseq_010_FP,F9,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,G9,miseq_no_template,KMT2D_1,Miseq_010_FP,G9,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,H9,miseq_no_template,KMT2D_1,Miseq_010_FP,H9,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,A10,miseq_no_template,KMT2D_1,Miseq_010_FP,A10,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,B10,miseq_no_template,KMT2D_1,Miseq_010_FP,B10,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,C10,miseq_no_template,KMT2D_1,Miseq_010_FP,C10,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,D10,miseq_no_template,KMT2D_1,Miseq_010_FP,D10,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,E10,miseq_no_template,KMT2D_1,Miseq_010_FP,E10,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,F10,miseq_no_template,KMT2D_1,Miseq_010_FP,F10,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,G10,miseq_no_template,KMT2D_1,Miseq_010_FP,G10,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,H10,miseq_no_template,KMT2D_1,Miseq_010_FP,H10,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,A11,miseq_no_template,KMT2D_1,Miseq_010_FP,A11,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,B11,miseq_no_template,KMT2D_1,Miseq_010_FP,B11,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,C11,miseq_no_template,KMT2D_1,Miseq_010_FP,C11,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,D11,miseq_no_template,KMT2D_1,Miseq_010_FP,D11,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,E11,miseq_no_template,KMT2D_1,Miseq_010_FP,E11,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,F11,miseq_no_template,KMT2D_1,Miseq_010_FP,F11,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,G11,miseq_no_template,KMT2D_1,Miseq_010_FP,G11,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,H11,miseq_no_template,KMT2D_1,Miseq_010_FP,H11,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,A12,miseq_no_template,KMT2D_1,Miseq_010_FP,A12,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,B12,miseq_no_template,KMT2D_1,Miseq_010_FP,B12,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,C12,miseq_no_template,KMT2D_1,Miseq_010_FP,C12,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,D12,miseq_no_template,KMT2D_1,Miseq_010_FP,D12,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,E12,miseq_no_template,KMT2D_1,Miseq_010_FP,E12,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,F12,miseq_no_template,KMT2D_1,Miseq_010_FP,F12,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,G12,miseq_no_template,KMT2D_1,Miseq_010_FP,G12,KMT2D_1_PLATE13B
KMT2D_1_PLATE13B,H12,miseq_no_template,KMT2D_1,Miseq_010_FP,H12,KMT2D_1_PLATE13B
KMT2D_1_Plate13B_pair,A1,miseq_no_template,KMT2D_1,Miseq_010_FP,A1,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,B1,miseq_no_template,KMT2D_1,Miseq_010_FP,B1,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,C1,miseq_no_template,KMT2D_1,Miseq_010_FP,C1,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,D1,miseq_no_template,KMT2D_1,Miseq_010_FP,D1,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,E1,miseq_no_template,KMT2D_1,Miseq_010_FP,E1,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,F1,miseq_no_template,KMT2D_1,Miseq_010_FP,F1,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,G1,miseq_no_template,KMT2D_1,Miseq_010_FP,G1,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,H1,miseq_no_template,KMT2D_1,Miseq_010_FP,H1,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,A2,miseq_no_template,KMT2D_1,Miseq_010_FP,A2,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,B2,miseq_no_template,KMT2D_1,Miseq_010_FP,B2,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,C2,miseq_no_template,KMT2D_1,Miseq_010_FP,C2,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,D2,miseq_no_template,KMT2D_1,Miseq_010_FP,D2,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,E2,miseq_no_template,KMT2D_1,Miseq_010_FP,E2,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,F2,miseq_no_template,KMT2D_1,Miseq_010_FP,F2,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,G2,miseq_no_template,KMT2D_1,Miseq_010_FP,G2,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,H2,miseq_no_template,KMT2D_1,Miseq_010_FP,H2,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,A3,miseq_no_template,KMT2D_1,Miseq_010_FP,A3,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,B3,miseq_no_template,KMT2D_1,Miseq_010_FP,B3,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,C3,miseq_no_template,KMT2D_1,Miseq_010_FP,C3,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,D3,miseq_no_template,KMT2D_1,Miseq_010_FP,D3,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,E3,miseq_no_template,KMT2D_1,Miseq_010_FP,E3,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,F3,miseq_no_template,KMT2D_1,Miseq_010_FP,F3,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,G3,miseq_no_template,KMT2D_1,Miseq_010_FP,G3,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,H3,miseq_no_template,KMT2D_1,Miseq_010_FP,H3,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,A4,miseq_no_template,KMT2D_1,Miseq_010_FP,A4,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,B4,miseq_no_template,KMT2D_1,Miseq_010_FP,B4,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,C4,miseq_no_template,KMT2D_1,Miseq_010_FP,C4,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,D4,miseq_no_template,KMT2D_1,Miseq_010_FP,D4,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,E4,miseq_no_template,KMT2D_1,Miseq_010_FP,E4,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,F4,miseq_no_template,KMT2D_1,Miseq_010_FP,F4,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,G4,miseq_no_template,KMT2D_1,Miseq_010_FP,G4,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,H4,miseq_no_template,KMT2D_1,Miseq_010_FP,H4,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,A5,miseq_no_template,KMT2D_1,Miseq_010_FP,A5,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,B5,miseq_no_template,KMT2D_1,Miseq_010_FP,B5,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,C5,miseq_no_template,KMT2D_1,Miseq_010_FP,C5,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,D5,miseq_no_template,KMT2D_1,Miseq_010_FP,D5,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,E5,miseq_no_template,KMT2D_1,Miseq_010_FP,E5,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,F5,miseq_no_template,KMT2D_1,Miseq_010_FP,F5,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,G5,miseq_no_template,KMT2D_1,Miseq_010_FP,G5,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,H5,miseq_no_template,KMT2D_1,Miseq_010_FP,H5,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,A6,miseq_no_template,KMT2D_1,Miseq_010_FP,A6,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,B6,miseq_no_template,KMT2D_1,Miseq_010_FP,B6,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,C6,miseq_no_template,KMT2D_1,Miseq_010_FP,C6,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,D6,miseq_no_template,KMT2D_1,Miseq_010_FP,D6,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,E6,miseq_no_template,KMT2D_1,Miseq_010_FP,E6,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,F6,miseq_no_template,KMT2D_1,Miseq_010_FP,F6,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,G6,miseq_no_template,KMT2D_1,Miseq_010_FP,G6,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,H6,miseq_no_template,KMT2D_1,Miseq_010_FP,H6,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,A7,miseq_no_template,KMT2D_1,Miseq_010_FP,A7,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,B7,miseq_no_template,KMT2D_1,Miseq_010_FP,B7,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,C7,miseq_no_template,KMT2D_1,Miseq_010_FP,C7,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,D7,miseq_no_template,KMT2D_1,Miseq_010_FP,D7,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,E7,miseq_no_template,KMT2D_1,Miseq_010_FP,E7,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,F7,miseq_no_template,KMT2D_1,Miseq_010_FP,F7,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,G7,miseq_no_template,KMT2D_1,Miseq_010_FP,G7,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,H7,miseq_no_template,KMT2D_1,Miseq_010_FP,H7,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,A8,miseq_no_template,KMT2D_1,Miseq_010_FP,A8,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,B8,miseq_no_template,KMT2D_1,Miseq_010_FP,B8,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,C8,miseq_no_template,KMT2D_1,Miseq_010_FP,C8,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,D8,miseq_no_template,KMT2D_1,Miseq_010_FP,D8,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,E8,miseq_no_template,KMT2D_1,Miseq_010_FP,E8,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,F8,miseq_no_template,KMT2D_1,Miseq_010_FP,F8,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,G8,miseq_no_template,KMT2D_1,Miseq_010_FP,G8,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,H8,miseq_no_template,KMT2D_1,Miseq_010_FP,H8,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,A9,miseq_no_template,KMT2D_1,Miseq_010_FP,A9,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,B9,miseq_no_template,KMT2D_1,Miseq_010_FP,B9,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,C9,miseq_no_template,KMT2D_1,Miseq_010_FP,C9,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,D9,miseq_no_template,KMT2D_1,Miseq_010_FP,D9,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,E9,miseq_no_template,KMT2D_1,Miseq_010_FP,E9,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,F9,miseq_no_template,KMT2D_1,Miseq_010_FP,F9,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,G9,miseq_no_template,KMT2D_1,Miseq_010_FP,G9,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,H9,miseq_no_template,KMT2D_1,Miseq_010_FP,H9,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,A10,miseq_no_template,KMT2D_1,Miseq_010_FP,A10,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,B10,miseq_no_template,KMT2D_1,Miseq_010_FP,B10,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,C10,miseq_no_template,KMT2D_1,Miseq_010_FP,C10,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,D10,miseq_no_template,KMT2D_1,Miseq_010_FP,D10,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,E10,miseq_no_template,KMT2D_1,Miseq_010_FP,E10,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,F10,miseq_no_template,KMT2D_1,Miseq_010_FP,F10,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,G10,miseq_no_template,KMT2D_1,Miseq_010_FP,G10,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,H10,miseq_no_template,KMT2D_1,Miseq_010_FP,H10,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,A11,miseq_no_template,KMT2D_1,Miseq_010_FP,A11,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,B11,miseq_no_template,KMT2D_1,Miseq_010_FP,B11,KMT2D_1_Plate13B_pair
KMT2D_1_Plate13B_pair,C11,miseq_no_template,KMT2D_1,Miseq_010_FP,C11,KMT2D_1_Plate13B_pair
